rscan_3301510.out:harminv0:,0.34782753095882300,-2.97521018124592E-05,5845.4278818910900,0.12338984315265900,-0.0020876539768161844+0.12337218120026401i,3.168897307479833e-6+0.0i
rscan_3301510.out:harminv0:,0.36109792756220500,-0.001470409520358470,122.78821735123600,0.01834444582269500,-0.01753808638469488+0.005379053681157461i,4.6707451767974514e-6+0.0i
rscan_3301510.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301510.out:harminv0:,0.32693887234593900,-0.0012188065079728400,134.1225494806860,0.07801632939214710,0.06506703909104126+0.04304448949341714i,1.993787919037628e-6+0.0i
rscan_3301510.out:harminv0:,0.3308782536347890,-1.5597524484491E-04,1060.6755384926300,0.02591807706229620,-0.011155577029330626+0.02339443993238128i,1.4057766462297818e-6+0.0i
rscan_3301510.out:harminv0:,0.33508527234525000,-7.81540641278674E-04,214.374822400163,0.0023216371907628600,-0.002268519246524889-4.937809976896805e-4i,1.5117793845592693e-4+0.0i
rscan_3301510.out:harminv0:,0.3382244140664770,-1.91441966042995E-05,8833.601666797460,0.5950845582656050,-0.3676061414251249+0.46796512292338815i,1.2680367782765608e-7+0.0i
rscan_3301510.out:harminv0:,0.34754830588775400,-9.26177791219859E-05,1876.2504844237400,0.7679035990125970,0.10749538076274671-0.7603424757904632i,2.442102632277011e-8+0.0i
rscan_3301510.out:harminv0:,0.36096795253308100,-0.0016570698782584100,108.9175409163980,0.07133435258273370,0.07019833343512662-0.012680056834594906i,6.954934417833285e-6+0.0i
rscan_3301510.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301510.out:harminv0:,0.3252370179889810,-4.66749661176355E-04,348.40627111467200,0.008235492093160840,0.003994110751283331+0.0072021114489431185i,4.165147179636687e-5+0.0i
rscan_3301510.out:harminv0:,0.329283350788991,-0.0013203866999150900,124.6920128815920,0.07451712440168770,0.056786393768590626-0.04825046436932165i,1.378063255525655e-5+0.0i
rscan_3301510.out:harminv0:,0.33076149936848400,-2.30856831989038E-04,716.3779744326350,0.03928398504875270,-0.038972010987474284+0.004941036419903246i,4.402029155620658e-6+0.0i
rscan_3301510.out:harminv0:,0.33821566013169400,-1.51849392892108E-05,11136.549632832700,0.47435365921133500,-0.28759809301387673-0.3772250401311724i,2.1684149101767785e-8+0.0i
rscan_3301510.out:harminv0:,0.3475891717731900,-1.02954582973053E-04,1688.0704177305300,0.6597356828180520,0.0810988370445798+0.6547321206519643i,1.049940396984e-8+0.0i
rscan_3301511.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301511.out:harminv0:,0.3133671671613490,-0.002024211029123180,77.40476725321710,0.008539767225926670,-0.006239496895733767+0.005830634850609318i,2.185955803097927e-5+0.0i
rscan_3301511.out:harminv0:,0.3260906659312590,-0.001577403422630170,103.36311600856500,0.14381903429482500,0.12125887517971094+0.07733175166545266i,2.3936030068200257e-6+0.0i
rscan_3301511.out:harminv0:,0.3290530676908130,-2.58595646807489E-04,636.230871929132,0.038913228714404700,-0.03526791032610248+0.016444265572215996i,1.565245169270064e-6+0.0i
rscan_3301511.out:harminv0:,0.33514393911851200,-1.80451980461625E-05,9286.236101736340,0.05806751695127330,-0.055405996361554216-0.017378495103715013i,1.83089412325218e-7+0.0i
rscan_3301511.out:harminv0:,0.345998806015033,-9.39331901901012E-05,1841.7281757108600,0.1480564773335660,0.10104074772719954-0.1082196275134647i,1.695294707800604e-7+0.0i
rscan_3301511.out:harminv0:,0.35915022499960300,-0.001458935899638930,123.08636215219900,0.12570511027961000,-0.12216803935700042-0.0296098785893391i,1.9041562325638874e-6+0.0i
rscan_3301511.out:harminv0:,0.35945455075806500,-0.0010139018384310200,177.26299387833700,0.05396039311846450,-0.04914151773467063-0.022289801709128768i,6.23904433285041e-5+0.0i
rscan_3301511.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301511.out:harminv0:,0.32368005192964000,8.64138372926994E-04,-187.28485047671100,0.0038542045001318200,0.0025502173775139355-0.002889858760607921i,1.670712984916247e-4+0.0i
rscan_3301511.out:harminv0:,0.32912429516213300,-3.15732147720791E-04,521.2080833992000,0.10938200674118700,0.0900550868835922-0.062084657727314516i,2.710015177571053e-6+0.0i
rscan_3301511.out:harminv0:,0.33515759214478200,-2.4265104749037E-05,6906.164131809150,0.18410947428988800,0.17407104133906637+0.05996308106186752i,6.654003595381005e-7+0.0i
rscan_3301511.out:harminv0:,0.34590448675705200,-8.39091780162562E-05,2061.1838593511100,0.6589366888929930,-0.47050478325098644+0.4613272254129421i,1.0430174793138748e-6+0.0i
rscan_3301511.out:harminv0:,0.3597087855276650,-0.0011024860239139900,163.1353040878680,0.02231660892144040,-0.019999736645159794-0.009901594208851797i,2.0866084335557333e-6+0.0i
rscan_3301511.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301511.out:harminv0:,0.32585182996743300,-0.0013766895857775900,118.3461520061490,0.06792311481648990,-0.06736928592330195+0.008656144670606228i,3.6239936204735165e-6+0.0i
rscan_3301511.out:harminv0:,0.3291206821966260,-2.46399468351105E-04,667.8599682034390,0.12688104200463400,-0.11443672588427502+0.05479995063016896i,7.616965199748818e-7+0.0i
rscan_3301511.out:harminv0:,0.3459453607024430,-9.0534964884234E-05,1910.562185255160,1.0155108841622600,0.7060754291624624+0.7298765951755538i,2.043881973758024e-8+0.0i
rscan_3301511.out:harminv0:,0.3595813597762780,-0.0011084933684823200,162.19373520862500,0.05234033202222320,-0.052056710525471436+0.005441437812180759i,1.4877441876803469e-6+0.0i
rscan_3301511.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301511.out:harminv0:,0.32575737828100800,-0.001082779119560420,150.42651469547100,0.03132631062747450,-0.026779324404391815-0.016254400080389426i,9.599420214759759e-5+0.0i
rscan_3301511.out:harminv0:,0.3352428752885770,-4.82660674072487E-06,34728.62958358920,0.3451726440899650,-0.3087732053998136+0.15428305757659203i,3.823421099963763e-7+0.0i
rscan_3301511.out:harminv0:,0.3407583203083490,-7.08173061232324E-04,240.5897223168730,5.51921294448052E-04,-5.514577686139256e-4+2.2615143169204078e-5i,3.014146464526446e-4+0.0i
rscan_3301511.out:harminv0:,0.34613979898479800,-3.64154320621376E-05,4752.652644545870,0.1246791389402990,-0.06808943008206678+0.10444480455242255i,8.322289399408617e-7+0.0i
rscan_3301511.out:harminv0:,0.35177663615097500,0.0010962328768498000,-160.44795023930600,2.70869152755062E-06,5.33994063723794e-7-2.655533869362667e-6i,0.0016663570287042376+0.0i
rscan_3301511.out:harminv0:,0.3608134336247350,-0.0033873513455645400,53.258932542854,0.032393019926111100,-0.032310266609087084+0.0023139601515897727i,4.731978563293721e-4+0.0i
rscan_3301511.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301511.out:harminv0:,0.32665431712659600,-9.27394376656617E-04,176.11402729453100,0.022679295536354900,0.0019947987433226373+0.022591397123661136i,6.572302059163357e-6+0.0i
rscan_3301511.out:harminv0:,0.3351519308873470,-2.93651961254672E-05,5706.618294925740,0.5793699223483790,-0.5501864610215367-0.1815609127278329i,5.566142355953664e-9+0.0i
rscan_3301511.out:harminv0:,0.34592257171896900,-8.62680184112298E-05,2004.9293938223800,0.7333972219905710,0.5162999301285848-0.5208702980327309i,2.3185631481472587e-8+0.0i
rscan_3301511.out:harminv0:,0.3595198695265310,-0.0011069695281237600,162.38923493038300,0.0840683398471823,0.08321897391582209+0.011920073198561407i,4.881965908522476e-7+0.0i
rscan_3301511.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301511.out:harminv0:,0.3267284431688400,0.001968419951501210,-82.99256541259440,0.002870002046549150,-4.551858020577224e-4-0.0028336756400126955i,1.069458217396215e-4+0.0i
rscan_3301511.out:harminv0:,0.33515596437228700,-1.94347809829745E-05,8622.581460163990,0.4570514407810690,-0.4335837165275724-0.14457240498168555i,2.3840187175432736e-8+0.0i
rscan_3301511.out:harminv0:,0.3459560002164700,-9.90891189338647E-05,1745.6810795107200,0.6092598129401960,0.4228027957405222-0.43867449843582246i,1.4724655210831027e-7+0.0i
rscan_3301511.out:harminv0:,0.3480919630419140,0.0013825728876984800,-125.88557396831700,7.84027502240681E-05,-3.676059630907615e-5+6.925063033430637e-5i,3.5385417428410984e-4+0.0i
rscan_3301511.out:harminv0:,0.3621810029667780,-0.0019266089544599300,93.99442531613930,0.016434534256329200,0.016056023223525544-0.003506855353171425i,8.101940778858868e-4+0.0i
rscan_3301512.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301512.out:harminv0:,0.3133418294396950,-0.0019241853593958500,81.42194511293750,0.008036644709085110,-0.007506484074398912+0.0028706018569040967i,1.0372978606866039e-5+0.0i
rscan_3301512.out:harminv0:,0.3255712354277480,-0.0016670120215451400,97.65113605059050,0.13823964778384900,0.09486722992644653+0.10055052911589006i,8.45627656629593e-6+0.0i
rscan_3301512.out:harminv0:,0.3277567949157910,-3.03345451889027E-04,540.2368700020840,0.04043324149233220,-0.040300431947055806-0.0032744774328089957i,4.990364657013626e-6+0.0i
rscan_3301512.out:harminv0:,0.3336950672883030,-3.57313917015246E-05,4669.494405308380,0.05749687073285090,-0.03613447570641564-0.04472348163428945i,1.5212880626926694e-7+0.0i
rscan_3301512.out:harminv0:,0.34004981446822900,-0.003310373150895150,51.361251280127900,0.0069122110206132000,-2.749882688916077e-4+0.006906738929875556i,2.6739585258919513e-5+0.0i
rscan_3301512.out:harminv0:,0.34491126014543100,-5.0830310879919E-05,3392.771499669220,0.1296939559592870,0.12179778414519425+0.04456256264724956i,6.350020864738505e-8+0.0i
rscan_3301512.out:harminv0:,0.346076604725291,-0.0013232030829547600,130.77229383130200,0.00692498914001482,-0.00662738904287279-0.002008280125812353i,9.755941875126003e-5+0.0i
rscan_3301512.out:harminv0:,0.35835348262734400,-8.56169688555083E-04,209.27713712460400,0.05849149367700880,-0.04960312719071617-0.030996525699974655i,4.31470391519448e-7+0.0i
rscan_3301512.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301512.out:harminv0:,0.32828274952909100,3.58917586364643E-04,-457.3232992762470,0.03059048378347460,0.028964082240470194+0.009841729424969105i,7.679321841832131e-6+0.0i
rscan_3301512.out:harminv0:,0.33368938845265800,-4.95401107982551E-05,3367.870833106930,0.1890947602774780,0.1200355320244385+0.1461105725675138i,1.0622274315971208e-7+0.0i
rscan_3301512.out:harminv0:,0.34477141389009400,-7.47583645807284E-05,2305.905271093710,0.6156983305850660,-0.5805459694140485+0.20506294565898625i,2.3204395302038467e-8+0.0i
rscan_3301512.out:harminv0:,0.35875491425874100,-9.45600517376096E-04,189.6968686386900,0.020556053529650800,-0.016130095405089497-0.012742502067356267i,4.646753482976123e-6+0.0i
rscan_3301512.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301512.out:harminv0:,0.3251586731711830,-0.0014011016697502400,116.03678740499500,0.060315894760831300,-0.06030898526335394+9.129388283088863e-4i,3.061094293684147e-6+0.0i
rscan_3301512.out:harminv0:,0.3279093253752300,-2.45409887538343E-04,668.0849917344860,0.1126604117777750,-0.11105622005470812-0.018944243692956213i,2.2647708326505014e-7+0.0i
rscan_3301512.out:harminv0:,0.34339977186193300,5.58065571505976E-04,-307.66973398416800,9.63925438137103E-04,-8.771944043237532e-4-3.9960258671698e-4i,5.338281254834309e-5+0.0i
rscan_3301512.out:harminv0:,0.3448244575673760,-9.29136779985448E-05,1855.6173051979300,0.9694071095272120,0.9059939207853238+0.34485527326973126i,2.981967424472889e-8+0.0i
rscan_3301512.out:harminv0:,0.35854286532633800,-9.25626952450502E-04,193.675683479793,0.054052050045891000,-0.049847457099648516-0.020901079753501032i,2.3192404005827906e-6+0.0i
rscan_3301512.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301512.out:harminv0:,0.32806366407533600,-2.53048036371433E-04,648.2240857893720,0.049380480815313900,-0.04824977674900843-0.0105067087721334i,1.2025249483649577e-5+0.0i
rscan_3301512.out:harminv0:,0.3337113332498510,-6.88699527678697E-05,2422.764353960320,0.38091476987969200,-0.23057503781258903+0.30320160594927853i,1.630740004233224e-8+0.0i
rscan_3301512.out:harminv0:,0.34513111065133500,8.17361462624716E-05,-2111.2514256730900,0.08957198819250480,-0.0757041479193309+0.04787507761420643i,4.136156606397472e-6+0.0i
rscan_3301512.out:harminv0:,0.3587356697827000,-0.001147159148103770,156.35828314479400,0.029891209687456000,-0.01736178261089414-0.024332137619854054i,2.6305024413749115e-5+0.0i
rscan_3301512.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301512.out:harminv0:,0.32672587234063900,-0.0010283421751984300,158.8604844868840,0.053462627729579400,-0.025437546325622406+0.04702322618327467i,3.4350412241851235e-6+0.0i
rscan_3301512.out:harminv0:,0.33369354469264000,-3.19038171015629E-05,5229.68056816457,0.5683756243233050,-0.35875065938085293-0.4408501045919231i,6.078590395069695e-8+0.0i
rscan_3301512.out:harminv0:,0.34480126236478300,-8.6446817767935E-05,1994.297021380220,0.711068261292029,0.6689332103449513-0.24113571347783894i,9.154215528261577e-9+0.0i
rscan_3301512.out:harminv0:,0.3585693326835030,-9.38611286781382E-04,191.0105587548830,0.08418226847751170,0.07058697234621118+0.04587083671588158i,2.4284173840180826e-7+0.0i
rscan_3301512.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301512.out:harminv0:,0.3336745139331650,1.45333416566331E-05,-11479.62119850370,0.4148029118582850,-0.2752650183670929-0.3103073079214801i,2.1993781470068556e-6+0.0i
rscan_3301512.out:harminv0:,0.33474119849084400,-0.0031537252192152600,53.07076159509820,0.1571623522512960,0.14090956733517015-0.06960243385525845i,2.457062888988234e-4+0.0i
rscan_3301512.out:harminv0:,0.34482880740575400,-1.01809481272996E-04,1693.5004632874800,0.5839877386049860,0.5461848382334171-0.2066973665166094i,4.92387990708537e-8+0.0i
rscan_3301513.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301513.out:harminv0:,0.31256258451039100,-0.0024380584007579900,64.10071727839180,0.014248078510466500,-0.013993101080019776-0.0026834424541558924i,9.950434081954322e-6+0.0i
rscan_3301513.out:harminv0:,0.3247746169612090,-0.0017453440645888400,93.04028459217220,0.12757418796373700,0.0567453671341695+0.11425907729110701i,1.9748064150712264e-6+0.0i
rscan_3301513.out:harminv0:,0.3263650108798900,-3.36834184238686E-04,484.4594553512160,0.0383400740040879,-0.029819843093192366-0.024098511002473254i,2.8493985140219844e-6+0.0i
rscan_3301513.out:harminv0:,0.3324955436078710,-4.7147949939038E-05,3526.0869670662900,0.05714145669515840,-0.012675925298103288-0.05571774395182895i,1.8810063234464448e-7+0.0i
rscan_3301513.out:harminv0:,0.3425935411344530,-0.0020330718197193100,84.25514972258880,0.017763952302359200,-0.017046224234065026-0.004998423827814723i,5.03940389104695e-5+0.0i
rscan_3301513.out:harminv0:,0.3432684469064260,-8.88090259911704E-05,1932.6213922251200,0.1540234968385840,0.1445382286863703-0.05321595650358729i,8.164265762158144e-8+0.0i
rscan_3301513.out:harminv0:,0.3569724360614340,-6.39491153763788E-04,279.1066256041520,0.06414417273784140,-0.02732586391237881-0.05803250862804565i,6.201035366449586e-7+0.0i
rscan_3301513.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301513.out:harminv0:,0.3234174621713160,-0.002191556473060530,73.78716135013860,0.15032535090479400,0.14357461206013727+0.04454258520147524i,2.484088839949269e-5+0.0i
rscan_3301513.out:harminv0:,0.3266232970478520,-1.42687842502229E-04,1144.537934417050,0.060610932325756700,0.04995218066983319+0.03432877457361096i,1.4112375302285997e-6+0.0i
rscan_3301513.out:harminv0:,0.3324962230626730,-5.95510083991773E-05,2791.6926346058900,0.1877159465112370,0.040701558364472076+0.18325026526942095i,5.709747741641228e-8+0.0i
rscan_3301513.out:harminv0:,0.34310936822930100,-7.79547291926872E-05,2200.69630016422,0.5436068958676050,-0.5160479100414036-0.17088888722416143i,5.131227483765019e-7+0.0i
rscan_3301513.out:harminv0:,0.35720133155349800,-6.72886318174902E-04,265.4247247308810,0.025024143832097200,-0.013989309345644836-0.020748662572834455i,4.981272851066842e-6+0.0i
rscan_3301513.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301513.out:harminv0:,0.32447341783880200,-0.0016794235393841900,96.60261697825790,0.0703220255178114,-0.06277156297712294-0.03170044407160263i,1.085976641506394e-5+0.0i
rscan_3301513.out:harminv0:,0.3265312683125580,-2.09060917428736E-04,780.9476594874930,0.08462742511550590,-0.062063361298248514-0.057532080320840416i,7.676271393244326e-6+0.0i
rscan_3301513.out:harminv0:,0.34318040578361000,-9.08833800726019E-05,1888.02620187245,0.8768129978473490,0.831714916044571-0.2775812162647655i,8.23524032702293e-8+0.0i
rscan_3301513.out:harminv0:,0.3571734667595770,-6.57544670190927E-04,271.59635151165300,0.04706847928218620,-0.022659664172095733-0.04125507679723105i,1.513664483630631e-6+0.0i
rscan_3301513.out:harminv0:,0.36058899748279100,-0.0026280065190691800,68.60504242784550,0.0022971753269343700,-0.0022890796094270573-1.9268893165227304e-4i,1.564971404200537e-4+0.0i
rscan_3301513.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3301513.out:harminv0:,0.32285019194797500,-0.002000731582569710,80.68303483601490,0.21193608816285600,-0.12075897270184521-0.1741670921206669i,3.705549602407971e-4+0.0i
rscan_3301513.out:harminv0:,0.3246143320676890,0.0010893862875610900,-148.9895438258330,0.0060438217266812300,-8.330364659500137e-4+0.005986136593020709i,6.093502198443303e-4+0.0i
rscan_3301513.out:harminv0:,0.332555593396463,-4.67291500398897E-05,3558.331289062410,0.3611015083506910,-0.04375256553498069+0.35844108629208665i,1.8178842612543332e-7+0.0i
